thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift
-1.10738773953695,0,0,-2.17033990162042,0.754381338021174,1.15037903184353,0,0.803394
-1.10738773953695,0,0,-2.1700569044112,0.754812748285952,1.15028605928558,0,0.807446
-1.10738773953695,0,0,-2.16977374541635,0.755244123592712,1.15019260445239,0,0.808969
-1.10738773953695,0,0,-2.16949042464902,0.755675463760595,1.15009866738315,0,0.810546
-1.10738773953695,0,0,-2.16920694212241,0.756106768608752,1.15000424811725,0,0.815832
-1.10738773953695,0,0,-2.16892329784981,0.756538037956355,1.14990934669427,0,0.812705
-1.10738773953695,0,0,-2.16863949184456,0.756969271622586,1.14981396315401,0,0.810498
-1.10738773953695,0,0,-2.16835552412008,0.757400469426643,1.14971809753645,0,0.81455
-1.10738773953695,0,0,-2.16807139468986,0.757831631187741,1.14962174988178,0,0.811555
-1.10738773953695,0,0,-2.16778710356743,0.758262756725109,1.14952492023041,0,0.811159
-1.10738773953695,0,0,-2.16750265076643,0.75869384585799,1.14942760862293,0,0.812551
-1.10738773953695,0,0,-2.16721803630054,0.759124898405643,1.14932981510013,0,0.816923
-1.10738773953695,0,0,-2.16693326018351,0.759555914187344,1.14923153970302,0,0.811913
-1.10738773953695,0,0,-2.16664832242917,0.75998689302238,1.14913278247281,0,0.813162
-1.10738773953695,0,0,-2.16636322305141,0.76041783473006,1.1490335434509,0,0.808793
-1.10738773953695,0,0,-2.16607796206418,0.760848739129702,1.14893382267889,0,0.807513
-1.10738773953695,0,0,-2.1657925394815,0.761279606040645,1.1488336201986,0,0.810155
-1.10738773953695,0,0,-2.16550695531748,0.761710435282241,1.14873293605203,0,0.81128
-1.10738773953695,0,0,-2.16522120958628,0.762141226673857,1.14863177028141,0,0.810269
-1.10738773953695,0,0,-2.16493530230211,0.762571980034878,1.14853012292914,0,0.810586
-1.10738773953695,0,0,-2.16464923347929,0.763002695184704,1.14842799403784,0,0.807996
-1.10738773953695,0,0,-2.16436300313217,0.763433371942749,1.14832538365034,0,0.813176
-1.10738773953695,0,0,-2.16407661127518,0.763864010128448,1.14822229180965,0,0.811666
-1.10738773953695,0,0,-2.16379005792283,0.764294609561248,1.148118718559,0,0.81478
-1.10738773953695,0,0,-2.16350334308968,0.764725170060613,1.1480146639418,0,0.806724
-1.10738773953695,0,0,-2.16321646679037,0.765155691446025,1.1479101280017,0,0.820408
-1.10738773953695,0,0,-2.1629294290396,0.765586173536981,1.14780511078251,0,0.816532
-1.10738773953695,0,0,-2.16264222985213,0.766016616152995,1.14769961232826,0,0.818455
-1.10738773953695,0,0,-2.16235486924282,0.766447019113596,1.1475936326832,0,0.812643
-1.10738773953695,0,0,-2.16206734722656,0.766877382238331,1.14748717189174,0,0.81904
-1.10738773953695,0,0,-2.16177966381833,0.767307705346764,1.14738022999853,0,0.811771
-1.10738773953695,0,0,-2.16149181903317,0.767737988258475,1.1472728070484,0,0.81565
-1.10738773953695,0,0,-2.16120381288619,0.768168230793063,1.1471649030864,0,0.811836
-1.10738773953695,0,0,-2.16091564539256,0.768598432770141,1.14705651815776,0,0.814285
-1.10738773953695,0,0,-2.16062731656753,0.76902859400934,1.14694765230792,0,0.815769
-1.10738773953695,0,0,-2.16033882642641,0.769458714330309,1.14683830558253,0,0.81235
-1.10738773953695,0,0,-2.16005017498458,0.769888793552712,1.14672847802744,0,0.808694
-1.10738773953695,0,0,-2.15976136225749,0.770318831496232,1.14661816968869,0,0.814177
-1.10738773953695,0,0,-2.15947238826065,0.770748827980568,1.14650738061252,0,0.811347
-1.10738773953695,0,0,-2.15918325300965,0.77117878282544,1.1463961108454,0,0.817802
-1.10738773953695,0,0,-2.15889395652012,0.771608695850582,1.14628436043396,0,0.819018
-1.10738773953695,0,0,-2.1586044988078,0.772038566875746,1.14617212942507,0,0.816136
-1.10738773953695,0,0,-2.15831487988847,0.772468395720701,1.14605941786578,0,0.817417
-1.10738773953695,0,0,-2.15802509977797,0.772898182205236,1.14594622580334,0,0.815689
-1.10738773953695,0,0,-2.15773515849224,0.773327926149155,1.14583255328521,0,0.821069
-1.10738773953695,0,0,-2.15744505604725,0.773757627372282,1.14571840035905,0,0.822165
-1.10738773953695,0,0,-2.15715479245906,0.774187285694458,1.14560376707273,0,0.822624
-1.10738773953695,0,0,-2.1568643677438,0.77461690093554,1.1454886534743,0,0.821811
-1.10738773953695,0,0,-2.15657378191766,0.775046472915409,1.14537305961202,0,0.817187
-1.10738773953695,0,0,-2.15628303499688,0.775476001453958,1.14525698553437,0,0.817976
-1.10738773953695,0,0,-2.15599212699781,0.775905486371102,1.14514043129,0,0.824452
-1.10738773953695,0,0,-2.15570105793684,0.776334927486771,1.14502339692779,0,0.818697
-1.10738773953695,0,0,-2.15540982783041,0.776764324620917,1.1449058824968,0,0.821986
-1.10738773953695,0,0,-2.15511843669507,0.777193677593507,1.1447878880463,0,0.815397
-1.10738773953695,0,0,-2.1548268845474,0.777622986224528,1.14466941362576,0,0.817214
-1.10738773953695,0,0,-2.15453517140408,0.778052250333985,1.14455045928486,0,0.81957
-1.10738773953695,0,0,-2.15424329728183,0.778481469741906,1.14443102507346,0,0.816317
-1.10738773953695,0,0,-2.15395126219744,0.778910644268332,1.14431111104166,0,0.82071
-1.10738773953695,0,0,-2.15365906616779,0.779339773733325,1.1441907172397,0,0.821889
-1.10738773953695,0,0,-2.15336670920981,0.779768857956965,1.14406984371809,0,0.814895
-1.10738773953695,0,0,-2.1530741913405,0.780197896759353,1.14394849052749,0,0.817758
-1.10738773953695,0,0,-2.15278151257693,0.780626889960607,1.14382665771878,0,0.816366
-1.10738773953695,0,0,-2.15248867293623,0.781055837380865,1.14370434534305,0,0.821857
-1.10738773953695,0,0,-2.1521956724356,0.781484738840285,1.14358155345157,0,0.816027
-1.10738773953695,0,0,-2.15190251109232,0.781913594159041,1.14345828209583,0,0.820429
-1.10738773953695,0,0,-2.15160918892373,0.782342403157333,1.14333453132751,0,0.815244
-1.10738773953695,0,0,-2.15131570594722,0.782771165655373,1.1432103011985,0,0.824556
-1.10738773953695,0,0,-2.15102206218028,0.783199881473397,1.14308559176087,0,0.819444
-1.10738773953695,0,0,-2.15072825764044,0.783628550431658,1.14296040306692,0,0.82856
-1.10738773953695,0,0,-2.1504342923453,0.784057172350431,1.14283473516914,0,0.819731
-1.10738773953695,0,0,-2.15014016631256,0.78448574705001,1.14270858812021,0,0.825014
-1.10738773953695,0,0,-2.14984587955994,0.784914274350707,1.14258196197302,0,0.825252
-1.10738773953695,0,0,-2.14955143210526,0.785342754072855,1.14245485678067,0,0.821287
-1.10738773953695,0,0,-2.14925682396639,0.785771186036809,1.14232727259643,0,0.821109
-1.10738773953695,0,0,-2.14896205516128,0.786199570062942,1.14219920947381,0,0.814864
-1.10738773953695,0,0,-2.14866712570794,0.786627905971647,1.1420706674665,0,0.815766
-1.10738773953695,0,0,-2.14837203562445,0.787056193583338,1.14194164662838,0,0.817588
-1.10738773953695,0,0,-2.14807678492895,0.787484432718448,1.14181214701356,0,0.817013
-1.10738773953695,0,0,-2.14778137363967,0.787912623197431,1.14168216867633,0,0.817709
-1.10738773953695,0,0,-2.14748580177488,0.788340764840761,1.14155171167118,0,0.820278
-1.10738773953695,0,0,-2.14719006935292,0.788768857468935,1.14142077605282,0,0.812316
-1.10738773953695,0,0,-2.14689417639222,0.789196900902467,1.14128936187612,0,0.81702
-1.10738773953695,0,0,-2.14659812291127,0.789624894961893,1.14115746919621,0,0.815232
-1.10738773953695,0,0,-2.1463019089286,0.790052839467772,1.14102509806836,0,0.824983
-1.10738773953695,0,0,-2.14600553446283,0.790480734240679,1.14089224854809,0,0.825469
-1.10738773953695,0,0,-2.14570899953266,0.790908579101215,1.14075892069109,0,0.827872
-1.10738773953695,0,0,-2.14541230415683,0.791336373869997,1.14062511455325,0,0.82688
-1.10738773953695,0,0,-2.14511544835417,0.791764118367666,1.14049083019069,0,0.825642
-1.10738773953695,0,0,-2.14481843214356,0.792191812414884,1.1403560676597,0,0.833033
-1.10738773953695,0,0,-2.14452125554395,0.792619455832333,1.14022082701677,0,0.82195
-1.10738773953695,0,0,-2.14422391857437,0.793047048440719,1.14008510831863,0,0.831359
-1.10738773953695,0,0,-2.14392642125391,0.793474590060765,1.13994891162216,0,0.821613
-1.10738773953695,0,0,-2.14362876360171,0.793902080513218,1.13981223698447,0,0.824021
-1.10738773953695,0,0,-2.14333094563701,0.794329519618847,1.13967508446286,0,0.820286
-1.10738773953695,0,0,-2.14303296737909,0.79475690719844,1.13953745411483,0,0.820582
-1.10738773953695,0,0,-2.14273482884732,0.795184243072809,1.1393993459981,0,0.822171
-1.10738773953695,0,0,-2.14243653006111,0.795611527062787,1.13926076017055,0,0.823266
-1.10738773953695,0,0,-2.14213807103995,0.796038758989228,1.1391216966903,0,0.826464
-1.10738773953695,0,0,-2.14183945180342,0.796465938673009,1.13898215561566,0,0.820215
-1.10738773953695,0,0,-2.14154067237112,0.796893065935028,1.13884213700512,0,0.821941
-1.10738773953695,0,0,-2.14124173276277,0.797320140596205,1.13870164091739,0,0.81586
-1.10738773953695,0,0,-2.14094263299811,0.797747162477483,1.13856066741138,0,0.820322
-1.10738773953695,0,0,-2.14064337309697,0.798174131399827,1.13841921654619,0,0.814787
-1.10738773953695,0,0,-2.14034395307926,0.79860104718422,1.13827728838113,0,0.816073
-1.10738773953695,0,0,-2.14004437296493,0.799027909651676,1.1381348829757,0,0.821231
-1.10738773953695,0,0,-2.139744632774,0.799454718623224,1.1379920003896,0,0.817309
-1.10738773953695,0,0,-2.13944473252659,0.799881473919916,1.13784864068276,0,0.831538
-1.10738773953695,0,0,-2.13914467224284,0.800308175362832,1.13770480391526,0,0.825773
-1.10738773953695,0,0,-2.13884445194299,0.800734822773068,1.13756049014741,0,0.826787
-1.10738773953695,0,0,-2.13854407164734,0.801161415971747,1.13741569943973,0,0.824331
-1.10738773953695,0,0,-2.13824353137626,0.801587954780011,1.13727043185292,0,0.820496
-1.10738773953695,0,0,-2.13794283115017,0.80201443901903,1.13712468744788,0,0.820113
-1.10738773953695,0,0,-2.13764197098957,0.802440868509992,1.13697846628571,0,0.819258
-1.10738773953695,0,0,-2.13734095091502,0.80286724307411,1.13683176842773,0,0.816766
-1.10738773953695,0,0,-2.13703977094717,0.803293562532621,1.13668459393544,0,0.823291
-1.10738773953695,0,0,-2.13673843110671,0.803719826706781,1.13653694287055,0,0.820726
-1.10738773953695,0,0,-2.13643693141441,0.804146035417876,1.13638881529495,0,0.823882
-1.10738773953695,0,0,-2.1361352718911,0.804572188487209,1.13624021127076,0,0.818047
-1.10738773953695,0,0,-2.13583345255768,0.804998285736109,1.13609113086028,0,0.820989
-1.10738773953695,0,0,-2.13553147343513,0.805424326985929,1.13594157412601,0,0.822766
-1.10738773953695,0,0,-2.13522933454446,0.805850312058044,1.13579154113065,0,0.82462
-1.10738773953695,0,0,-2.1349270359068,0.806276240773853,1.13564103193712,0,0.834012
-1.10738773953695,0,0,-2.1346245775433,0.80670211295478,1.13549004660851,0,0.823537
-1.10738773953695,0,0,-2.1343219594752,0.807127928422269,1.13533858520813,0,0.83264
-1.10738773953695,0,0,-2.13401918172381,0.807553686997793,1.13518664779948,0,0.819351
-1.10738773953695,0,0,-2.13371624431049,0.807979388502845,1.13503423444626,0,0.823591
-1.10738773953695,0,0,-2.13341314725669,0.808405032758941,1.13488134521237,0,0.819339
-1.10738773953695,0,0,-2.13310989058389,0.808830619587627,1.13472798016192,0,0.826201
-1.10738773953695,0,0,-2.13280647431369,0.809256148810467,1.1345741393592,0,0.825798
-1.10738773953695,0,0,-2.1325028984677,0.809681620249052,1.13441982286872,0,0.826805
-1.10738773953695,0,0,-2.13219916306764,0.810107033724996,1.13426503075517,0,0.819562
-1.10738773953695,0,0,-2.13189526813528,0.810532389059937,1.13410976308345,0,0.816712
-1.10738773953695,0,0,-2.13159121369246,0.810957686075539,1.13395401991867,0,0.816343
-1.10738773953695,0,0,-2.13128699976108,0.81138292459349,1.13379780132612,0,0.82424
-1.10738773953695,0,0,-2.13098262636311,0.811808104435501,1.13364110737129,0,0.823541
-1.10738773953695,0,0,-2.13067809352059,0.81223322542331,1.13348393811989,0,0.831639
-1.10738773953695,0,0,-2.13037340125563,0.812658287378679,1.13332629363781,0,0.829427
-1.10738773953695,0,0,-2.1300685495904,0.813083290123393,1.13316817399114,0,0.825866
-1.10738773953695,0,0,-2.12976353854714,0.813508233479263,1.13300957924617,0,0.824807
-1.10738773953695,0,0,-2.12945836814815,0.813933117268126,1.13285050946941,0,0.825442
-1.10738773953695,0,0,-2.12915303841581,0.814357941311841,1.13269096472755,0,0.824085
-1.10738773953695,0,0,-2.12884754937256,0.814782705432294,1.13253094508746,0,0.821085
-1.10738773953695,0,0,-2.1285419010409,0.815207409451398,1.13237045061626,0,0.826382
-1.10738773953695,0,0,-2.12823609344341,0.815632053191089,1.13220948138122,0,0.826941
-1.10738773953695,0,0,-2.12793012660273,0.816056636473328,1.13204803744983,0,0.828822
-1.10738773953695,0,0,-2.12762400054156,0.816481159120102,1.13188611888979,0,0.820676
-1.10738773953695,0,0,-2.12731771528268,0.816905620953423,1.13172372576898,0,0.822237
-1.10738773953695,0,0,-2.12701127084893,0.817330021795329,1.13156085815548,0,0.820926
-1.10738773953695,0,0,-2.12670466726321,0.817754361467883,1.13139751611758,0,0.824085
-1.10738773953695,0,0,-2.1263979045485,0.818178639793172,1.13123369972376,0,0.826764
-1.10738773953695,0,0,-2.12609098272784,0.818602856593316,1.13106940904272,0,0.82638
-1.10738773953695,0,0,-2.12578390182434,0.819027011690452,1.13090464414331,0,0.828452
-1.10738773953695,0,0,-2.12547666186116,0.819451104906747,1.13073940509464,0,0.825192
-1.10738773953695,0,0,-2.12516926286156,0.819875136064394,1.13057369196597,0,0.820119
-1.10738773953695,0,0,-2.12486170484884,0.82029910498561,1.13040750482679,0,0.819973
-1.10738773953695,0,0,-2.12455398784636,0.820723011492641,1.13024084374677,0,0.821599
-1.10738773953695,0,0,-2.12424611187758,0.821146855407756,1.13007370879579,0,0.825539
-1.10738773953695,0,0,-2.123938076966,0.821570636553254,1.12990610004391,0,0.826992
-1.10738773953695,0,0,-2.1236298831352,0.821994354751454,1.12973801756142,0,0.830571
-1.10738773953695,0,0,-2.12332153040881,0.82241800982471,1.12956946141879,0,0.829872
-1.10738773953695,0,0,-2.12301301881054,0.822841601595398,1.12940043168667,0,0.8327
-1.10738773953695,0,0,-2.12270434836416,0.823265129885918,1.12923092843595,0,0.832731
-1.10738773953695,0,0,-2.12239551909352,0.823688594518701,1.12906095173769,0,0.828387
-1.10738773953695,0,0,-2.12208653102252,0.824111995316202,1.12889050166315,0,0.827832
-1.10738773953695,0,0,-2.12177738417514,0.824535332100904,1.1287195782838,0,0.837101
-1.10738773953695,0,0,-2.12146807857541,0.824958604695317,1.1285481816713,0,0.834977
-1.10738773953695,0,0,-2.12115861424745,0.825381812921975,1.12837631189752,0,0.836252
-1.10738773953695,0,0,-2.12084899121542,0.825804956603444,1.1282039690345,0,0.827311
-1.10738773953695,0,0,-2.12053920950357,0.826228035562315,1.12803115315451,0,0.828611
-1.10738773953695,0,0,-2.1202292691362,0.826651049621204,1.12785786433,0,0.825586
-1.10738773953695,0,0,-2.11991917013768,0.827073998602756,1.12768410263363,0,0.832757
-1.10738773953695,0,0,-2.11960891253245,0.827496882329643,1.12750986813825,0,0.829943
-1.10738773953695,0,0,-2.11929849634503,0.827919700624565,1.12733516091691,0,0.832544
-1.10738773953695,0,0,-2.11898792159998,0.828342453310249,1.12715998104286,0,0.837985
-1.10738773953695,0,0,-2.11867718832193,0.828765140209448,1.12698432858955,0,0.83488
-1.10738773953695,0,0,-2.11836629653561,0.829187761144944,1.12680820363062,0,0.834438
-1.10738773953695,0,0,-2.11805524626577,0.829610315939549,1.12663160623991,0,0.832968
-1.10738773953695,0,0,-2.11774403753725,0.830032804416099,1.12645453649146,0,0.828587
-1.10738773953695,0,0,-2.11743267037497,0.830455226397459,1.12627699445952,0,0.825045
-1.10738773953695,0,0,-2.11712114480388,0.830877581706523,1.12609898021852,0,0.835703
-1.10738773953695,0,0,-2.11680946084904,0.83129987016621,1.1259204938431,0,0.829693
-1.10738773953695,0,0,-2.11649761853554,0.831722091599471,1.12574153540809,0,0.83926
-1.10738773953695,0,0,-2.11618561788854,0.832144245829281,1.12556210498852,0,0.829579
-1.10738773953695,0,0,-2.1158734589333,0.832566332678647,1.12538220265962,0,0.837171
-1.10738773953695,0,0,-2.11556114169511,0.832988351970603,1.12520182849681,0,0.828915
-1.10738773953695,0,0,-2.11524866619934,0.83341030352821,1.12502098257573,0,0.836073
-1.10738773953695,0,0,-2.11493603247142,0.833832187174558,1.12483966497219,0,0.827146
-1.10738773953695,0,0,-2.11462324053687,0.834254002732767,1.12465787576222,0,0.83683
-1.10738773953695,0,0,-2.11431029042124,0.834675750025982,1.12447561502202,0,0.828325
-1.10738773953695,0,0,-2.11399718215017,0.835097428877382,1.12429288282803,0,0.827394
-1.10738773953695,0,0,-2.11368391574937,0.835519039110168,1.12410967925684,0,0.825448
-1.10738773953695,0,0,-2.11337049124459,0.835940580547576,1.12392600438528,0,0.831432
-1.10738773953695,0,0,-2.11305690866168,0.836362053012867,1.12374185829035,0,0.827481
-1.10738773953695,0,0,-2.11274316802653,0.836783456329334,1.12355724104926,0,0.827693
-1.10738773953695,0,0,-2.11242926936511,0.837204790320296,1.1233721527394,0,0.823044
-1.10738773953695,0,0,-2.11211521270345,0.837626054809102,1.12318659343839,0,0.828356
-1.10738773953695,0,0,-2.11180099806765,0.83804724961913,1.12300056322402,0,0.822363
-1.10738773953695,0,0,-2.11148662548388,0.838468374573788,1.12281406217428,0,0.84384
-1.10738773953695,0,0,-2.11117209497836,0.838889429496512,1.12262709036737,0,0.807505
-1.10738773953695,0,0,-2.1108574065774,0.839310414210769,1.12243964788169,0,0.842875
-1.10738773953695,0,0,-2.11054256030735,0.839731328540055,1.12225173479581,0,0.809195
-1.10738773953695,0,0,-2.11022755619465,0.840152172307895,1.12206335118852,0,0.834762
-1.10738773953695,0,0,-2.10991239426579,0.840572945337844,1.12187449713882,0,0.814405
-1.10738773953695,0,0,-2.10959707454733,0.840993647453486,1.12168517272587,0,0.834189
-1.10738773953695,0,0,-2.10928159706591,0.841414278478435,1.12149537802905,0,0.831274
-1.10738773953695,0,0,-2.10896596184821,0.841834838236335,1.12130511312794,0,0.828179
-1.10738773953695,0,0,-2.108650168921,0.842255326550858,1.12111437810231,0,0.822906
-1.10738773953695,0,0,-2.1083342183111,0.842675743245712,1.12092317303213,0,0.825947
-1.10738773953695,0,0,-2.10801811004541,0.843096088144627,1.12073149799756,0,0.82516
-1.10738773953695,0,0,-2.10770184415089,0.843516361071368,1.12053935307897,0,0.822953
-1.10738773953695,0,0,-2.10738542065455,0.843936561849731,1.12034673835692,0,0.820673
-1.10738773953695,0,0,-2.10706883958349,0.844356690303538,1.12015365391216,0,0.826692
-1.10738773953695,0,0,-2.10675210096487,0.844776746256644,1.11996009982565,0,0.828294
-1.10738773953695,0,0,-2.10643520482591,0.845196729532933,1.11976607617853,0,0.829794
-1.10738773953695,0,0,-2.1061181511939,0.845616639956324,1.11957158305216,0,0.836689
-1.10738773953695,0,0,-2.1058009400962,0.84603647735076,1.11937662052808,0,0.828413
-1.10738773953695,0,0,-2.10548357156022,0.846456241540219,1.11918118868802,0,0.837035
-1.10738773953695,0,0,-2.10516604561345,0.846875932348708,1.11898528761394,0,0.829353
-1.10738773953695,0,0,-2.10484836228345,0.847295549600265,1.11878891738796,0,0.833679
-1.10738773953695,0,0,-2.10453052159784,0.847715093118959,1.11859207809241,0,0.834549
-1.10738773953695,0,0,-2.10421252358429,0.84813456272889,1.11839476980982,0,0.841293
-1.10738773953695,0,0,-2.10389436827057,0.848553958254188,1.11819699262292,0,0.836376
-1.10738773953695,0,0,-2.10357605568448,0.848973279519016,1.11799874661463,0,0.840255
-1.10738773953695,0,0,-2.10325758585392,0.849392526347568,1.11780003186806,0,0.832546
-1.10738773953695,0,0,-2.10293895880682,0.849811698564067,1.11760084846653,0,0.830807
-1.10738773953695,0,0,-2.10262017457121,0.850230795992768,1.11740119649356,0,0.825942
-1.10738773953695,0,0,-2.10230123317517,0.850649818457959,1.11720107603284,0,0.827236
-1.10738773953695,0,0,-2.10198213464684,0.851068765783957,1.11700048716828,0,0.824122
-1.10738773953695,0,0,-2.10166287901443,0.851487637795114,1.11679942998398,0,0.826258
-1.10738773953695,0,0,-2.10134346630623,0.851906434315809,1.11659790456423,0,0.832977
-1.10738773953695,0,0,-2.10102389655057,0.852325155170457,1.11639591099354,0,0.837434
-1.10738773953695,0,0,-2.10070416977587,0.852743800183503,1.11619344935659,0,0.831311
-1.10738773953695,0,0,-2.1003842860106,0.853162369179422,1.11599051973826,0,0.837782
-1.10738773953695,0,0,-2.10006424528331,0.853580861982723,1.11578712222363,0,0.829815
-1.10738773953695,0,0,-2.0997440476226,0.853999278417946,1.11558325689799,0,0.835087
-1.10738773953695,0,0,-2.09942369305714,0.854417618309665,1.1153789238468,0,0.822812
-1.10738773953695,0,0,-2.09910318161568,0.854835881482484,1.11517412315574,0,0.84262
-1.10738773953695,0,0,-2.09878251332702,0.855254067761037,1.11496885491068,0,0.832978
-1.10738773953695,0,0,-2.09846168822003,0.855672176969997,1.11476311919767,0,0.836142
-1.10738773953695,0,0,-2.09814070632364,0.856090208934064,1.11455691610296,0,0.835281
-1.10738773953695,0,0,-2.09781956766687,0.85650816347797,1.11435024571303,0,0.836336
-1.10738773953695,0,0,-2.09749827227877,0.856926040426483,1.11414310811451,0,0.837696
-1.10738773953695,0,0,-2.09717682018847,0.8573438396044,1.11393550339425,0,0.831417
-1.10738773953695,0,0,-2.09685521142519,0.857761560836553,1.11372743163929,0,0.827363
-1.10738773953695,0,0,-2.09653344601819,0.858179203947805,1.11351889293688,0,0.833385
-1.10738773953695,0,0,-2.09621152399678,0.858596768763055,1.11330988737444,0,0.832128
-1.10738773953695,0,0,-2.09588944539038,0.859014255107231,1.11310041503959,0,0.83668
-1.10738773953695,0,0,-2.09556721022844,0.859431662805295,1.11289047602018,0,0.83173
-1.10738773953695,0,0,-2.09524481854048,0.859848991682243,1.11268007040421,0,0.828336
-1.10738773953695,0,0,-2.09492227035612,0.860266241563104,1.11246919827991,0,0.835398
-1.10738773953695,0,0,-2.09459956570499,0.860683412272938,1.11225785973567,0,0.835148
-1.10738773953695,0,0,-2.09427670461683,0.861100503636839,1.11204605486012,0,0.850533
-1.10738773953695,0,0,-2.09395368712143,0.861517515479937,1.11183378374206,0,0.842367
-1.10738773953695,0,0,-2.09363051324864,0.861934447627394,1.11162104647047,0,0.846212
-1.10738773953695,0,0,-2.09330718302838,0.862351299904404,1.11140784313456,0,0.838314
-1.10738773953695,0,0,-2.09298369649064,0.862768072136194,1.11119417382371,0,0.841194
-1.10738773953695,0,0,-2.09266005366548,0.863184764148027,1.11098003862751,0,0.834323
-1.10738773953695,0,0,-2.092336254583,0.863601375765198,1.11076543763573,0,0.834306
-1.10738773953695,0,0,-2.0920122992734,0.864017906813036,1.11055037093836,0,0.83755
-1.10738773953695,0,0,-2.09168818776691,0.864434357116904,1.11033483862556,0,0.834954
-1.10738773953695,0,0,-2.09136392009387,0.864850726502197,1.11011884078769,0,0.835792
-1.10738773953695,0,0,-2.09103949628464,0.865267014794349,1.10990237751533,0,0.828787
-1.10738773953695,0,0,-2.09071491636967,0.865683221818823,1.10968544889921,0,0.834284
-1.10738773953695,0,0,-2.09039018037947,0.866099347401119,1.10946805503031,0,0.839102
-1.10738773953695,0,0,-2.09006528834462,0.866515391366768,1.10925019599974,0,0.833303
-1.10738773953695,0,0,-2.08974024029576,0.866931353541338,1.10903187189888,0,0.835426
-1.10738773953695,0,0,-2.08941503626359,0.867347233750431,1.10881308281923,0,0.830694
-1.10738773953695,0,0,-2.08908967627889,0.867763031819682,1.10859382885254,0,0.841779
-1.10738773953695,0,0,-2.0887641603725,0.86817874757476,1.10837411009074,0,0.834266
-1.10738773953695,0,0,-2.08843848857531,0.868594380841372,1.10815392662594,0,0.830581
-1.10738773953695,0,0,-2.08811266091831,0.869009931445257,1.10793327855046,0,0.83106
-1.10738773953695,0,0,-2.08778667743251,0.869425399212189,1.1077121659568,0,0.837992
-1.10738773953695,0,0,-2.08746053814902,0.869840783967976,1.10749058893768,0,0.823814
-1.10738773953695,0,0,-2.08713424309901,0.870256085538461,1.10726854758599,0,0.835864
-1.10738773953695,0,0,-2.0868077923137,0.870671303749524,1.10704604199483,0,0.834103
-1.10738773953695,0,0,-2.08648118582439,0.871086438427076,1.10682307225748,0,0.8323
-1.10738773953695,0,0,-2.08615442366244,0.871501489397068,1.10659963846744,0,0.829586
-1.10738773953695,0,0,-2.08582750585928,0.87191645648548,1.10637574071837,0,0.838825
-1.10738773953695,0,0,-2.08550043244639,0.872331339518335,1.10615137910415,0,0.828127
-1.10738773953695,0,0,-2.08517320345533,0.872746138321684,1.10592655371885,0,0.835511
-1.10738773953695,0,0,-2.08484581891773,0.873160852721618,1.10570126465672,0,0.837949
-1.10738773953695,0,0,-2.08451827886526,0.87357548254426,1.10547551201223,0,0.836073
-1.10738773953695,0,0,-2.08419058332969,0.87399002761577,1.10524929588003,0,0.832264
-1.10738773953695,0,0,-2.08386273234282,0.874404487762345,1.10502261635496,0,0.838258
-1.10738773953695,0,0,-2.08353472593655,0.874818862810215,1.10479547353205,0,0.833047
-1.10738773953695,0,0,-2.08320656414281,0.875233152585645,1.10456786750655,0,0.837022
-1.10738773953695,0,0,-2.08287824699362,0.875647356914941,1.10433979837388,0,0.832107
-1.10738773953695,0,0,-2.08254977452106,0.876061475624441,1.10411126622965,0,0.839734
-1.10738773953695,0,0,-2.08222114675727,0.876475508540518,1.10388227116969,0,0.832084
-1.10738773953695,0,0,-2.08189236373445,0.876889455489583,1.10365281329001,0,0.837987
-1.10738773953695,0,0,-2.08156342548489,0.877303316298082,1.10342289268681,0,0.829826
-1.10738773953695,0,0,-2.08123433204092,0.877717090792498,1.10319250945648,0,0.838713
-1.10738773953695,0,0,-2.08090508343493,0.878130778799349,1.10296166369563,0,0.832206
-1.10738773953695,0,0,-2.08057567969941,0.878544380145189,1.10273035550103,0,0.838554
-1.10738773953695,0,0,-2.08024612086688,0.87895789465661,1.10249858496966,0,0.837799
-1.10738773953695,0,0,-2.07991640696994,0.879371322160241,1.1022663521987,0,0.843587
-1.10738773953695,0,0,-2.07958653804125,0.879784662482745,1.10203365728552,0,0.838788
-1.10738773953695,0,0,-2.07925651411354,0.880197915450823,1.10180050032767,0,0.848796
-1.10738773953695,0,0,-2.07892633521961,0.880611080891212,1.10156688142291,0,0.841417
-1.10738773953695,0,0,-2.07859600139231,0.881024158630686,1.10133280066919,0,0.84551
-1.10738773953695,0,0,-2.07826551266457,0.881437148496056,1.10109825816465,0,0.843152
-1.10738773953695,0,0,-2.07793486906938,0.881850050314168,1.10086325400763,0,0.838553
-1.10738773953695,0,0,-2.07760407063978,0.882262863911908,1.10062778829665,0,0.841411
-1.10738773953695,0,0,-2.07727311740889,0.882675589116199,1.10039186113044,0,0.844369
-1.10738773953695,0,0,-2.0769420094099,0.883088225753998,1.10015547260792,0,0.842045
-1.10738773953695,0,0,-2.07661074667606,0.8835007736523,1.09991862282819,0,0.846031
-1.10738773953695,0,0,-2.07627932924067,0.883913232638139,1.09968131189056,0,0.835068
-1.10738773953695,0,0,-2.07594775713712,0.884325602538585,1.09944353989452,0,0.835054
-1.10738773953695,0,0,-2.07561603039884,0.884737883180745,1.09920530693976,0,0.83732
-1.10738773953695,0,0,-2.07528414905935,0.885150074391764,1.09896661312617,0,0.831197
