thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
0.0251446506757429,0.579547770946212,8.49726372591446,0,0,0,0,0,6.482289
0.0253625896663954,0.582737668344909,8.51467824668826,0,0,0,0,0,7.15962
0.0255817261502186,0.585934084293227,8.53202759886032,0,0,0,0,0,6.851494
0.0258020625672026,0.589136994326827,8.54931164964429,0,0,0,0,0,7.511271
0.0260236013481537,0.59234637393167,8.56653026675362,0,0,0,0,0,7.174212
0.0262463449146755,0.595562198544198,8.58368331840257,0,0,0,0,0,7.342591
0.0264702956791508,0.598784443551528,8.60077067330722,0,0,0,0,0,7.101624
0.0266954560447226,0.602013084291634,8.61779220068645,0,0,0,0,0,7.863073
0.0269218284052763,0.605248096053541,8.63474777026299,0,0,0,0,0,7.561575
0.0271494151454209,0.608489454077514,8.65163725226438,0,0,0,0,0,7.329287
0.0273782186404709,0.611737133555242,8.66846051742395,0,0,0,0,0,7.944608
0.0276082412564284,0.614991109630034,8.68521743698188,0,0,0,0,0,7.296387
0.0278394853499644,0.618251357397006,8.7019078826861,0,0,0,0,0,7.865045
0.0280719532684013,0.621517851903274,8.71853172679331,0,0,0,0,0,7.660152
0.0283056473496948,0.62479056814814,8.73508884206998,0,0,0,0,0,8.326633
0.0285405699224158,0.628069481083292,8.75157910179329,0,0,0,0,0,8.007204
0.0287767233057328,0.631354565612987,8.7680023797521,0,0,0,0,0,8.616662
0.029014109809394,0.634645796594246,8.78435855024794,0,0,0,0,0,8.219697
0.0292527317337098,0.637943148837049,8.80064748809596,0,0,0,0,0,7.316836
0.0294925913695351,0.641246597104525,8.81686906862588,0,0,0,0,0,8.011107
0.0297336909982515,0.644556116113147,8.83302316768294,0,0,0,0,0,7.982786
0.0299760328917504,0.647871680532922,8.84910966162889,0,0,0,0,0,8.617791
0.0302196193124152,0.651193264987591,8.8651284273429,0,0,0,0,0,8.300696
0.0304644525131041,0.654520844054816,8.88107934222248,0,0,0,0,0,7.983914
0.0307105347371328,0.657854392266382,8.89696228418449,0,0,0,0,0,8.490985
0.0309578682182574,0.661193884108382,8.912777131666,0,0,0,0,0,7.55427
0.0312064551806572,0.664539294021426,8.92852376362527,0,0,0,0,0,8.23049
0.0314562978389181,0.667890596400824,8.94420205954266,0,0,0,0,0,8.141867
0.0317073983980147,0.671247765596788,8.95981189942155,0,0,0,0,0,7.88299
0.0319597590532947,0.674610775914628,8.97535316378925,0,0,0,0,0,8.500046
0.032213381990461,0.677979601614947,8.99082573369795,0,0,0,0,0,8.306414
0.0324682693855555,0.681354216913838,9.00622949072557,0,0,0,0,0,8.811617
0.0327244234049424,0.684734595983086,9.02156431697674,0,0,0,0,0,8.426685
0.0329818462052915,0.688120712950359,9.03683009508363,0,0,0,0,0,7.253926
0.0332405399335618,0.691512541899409,9.0520267082069,0,0,0,0,0,8.000329
0.033500506726985,0.694910056870271,9.06715404003657,0,0,0,0,0,7.994063
0.0337617487130492,0.698313231859462,9.08221197479293,0,0,0,0,0,7.721114
0.0340242680094827,0.701722040820176,9.0972003972274,0,0,0,0,0,8.413787
0.0342880667242375,0.70513645766249,9.11211919262342,0,0,0,0,0,8.23042
0.0345531469554732,0.708556456253558,9.12696824679735,0,0,0,0,0,7.949275
0.0348195107915415,0.711982010417813,9.14174744609931,0,0,0,0,0,8.430759
0.0350871603109695,0.715413093937169,9.15645667741408,0,0,0,0,0,8.258659
0.0353560975824442,0.718849680551218,9.17109582816194,0,0,0,0,0,7.049859
0.0356263246647966,0.722291743957436,9.18566478629956,0,0,0,0,0,7.786638
0.0358978436069857,0.725739257811377,9.20016344032082,0,0,0,0,0,7.851965
0.0361706564480834,0.729192195726884,9.21459167925771,0,0,0,0,0,7.59439
0.0364447652172581,0.732650531276282,9.22894939268113,0,0,0,0,0,8.272131
0.0367201719337598,0.736114237990587,9.24323647070178,0,0,0,0,0,8.279113
0.0369968786069043,0.739583289359704,9.25745280397097,0,0,0,0,0,8.167807
0.0372748872360583,0.743057658832632,9.27159828368146,0,0,0,0,0,8.648466
0.0375541998106233,0.746537319817669,9.28567280156832,0,0,0,0,0,9.093908
0.0378348183100211,0.75002224568261,9.29967624990973,0,0,0,0,0,8.533319
0.0381167447036783,0.753512409754956,9.3136085215278,0,0,0,0,0,8.338672
0.0383999809510112,0.757007785322119,9.32746950978943,0,0,0,0,0,9.708601
0.0386845290014111,0.76050834563162,9.34125910860707,0,0,0,0,0,9.462165
0.038970390794229,0.764014063891298,9.35497721243959,0,0,0,0,0,9.894057
0.039257568258761,0.767524913269518,9.36862371629304,0,0,0,0,0,10.148056
0.0395460633142336,0.771040866895369,9.38219851572148,0,0,0,0,0,10.602093
0.0398358778697886,0.774561897858877,9.39570150682778,0,0,0,0,0,10.075328
0.0401270138244691,0.778087979211206,9.40913258626439,0,0,0,0,0,9.931391
0.0404194730672044,0.781619083964866,9.42249165123416,0,0,0,0,0,10.912043
0.0407132574767959,0.78515518509392,9.43577859949113,0,0,0,0,0,10.471013
0.0410083689219025,0.788696255534191,9.44899332934125,0,0,0,0,0,9.738683
0.0413048092610265,0.792242268183467,9.46213573964327,0,0,0,0,0,9.558179
0.0416025803424993,0.795793195901709,9.47520572980941,0,0,0,0,0,10.887044
0.041901684004467,0.799349011511264,9.48820319980617,0,0,0,0,0,10.453834
0.0422021220748768,0.802909687797065,9.50112805015512,0,0,0,0,0,10.936366
0.0425038963714628,0.806475197506843,9.51398018193361,0,0,0,0,0,10.584194
0.0428070087017317,0.810045513351337,9.52675949677558,0,0,0,0,0,10.684038
0.0431114608629498,0.8136206080045,9.53946589687227,0,0,0,0,0,11.225751
0.0434172546421284,0.817200454103712,9.55209928497299,0,0,0,0,0,10.873873
0.0437243918160106,0.820785024249984,9.56465956438585,0,0,0,0,0,11.396104
0.0440328741510577,0.824374291008172,9.57714663897854,0,0,0,0,0,11.327014
0.0443427034034354,0.827968226907187,9.589560413179,0,0,0,0,0,11.00109
0.0446538813190007,0.831566804440199,9.60190079197623,0,0,0,0,0,10.187622
0.0449664096332881,0.83516999606486,9.61416768092092,0,0,0,0,0,10.116445
0.0452802900714969,0.838777774203501,9.62636098612628,0,0,0,0,0,11.404601
0.0455955243484775,0.842390111243351,9.63848061426868,0,0,0,0,0,11.031736
0.0459121141687185,0.846006979536749,9.65052647258838,0,0,0,0,0,10.595277
0.0462300612263337,0.84962835140135,9.66249846889028,0,0,0,0,0,11.243258
0.0465493672050487,0.853254199120342,9.67439651154458,0,0,0,0,0,11.343173
0.0468700337781888,0.856884494942655,9.68622050948749,0,0,0,0,0,11.018691
0.0471920626086654,0.860519211083176,9.69797037222194,0,0,0,0,0,11.460569
0.047515455348964,0.864158319722959,9.70964600981828,0,0,0,0,0,11.11955
0.0478402136411307,0.867801793009441,9.72124733291493,0,0,0,0,0,10.813853
0.0481663391167605,0.871449603056652,9.73277425271912,0,0,0,0,0,11.623922
0.0484938333969841,0.875101721945429,9.74422668100752,0,0,0,0,0,11.169617
0.0488226980924563,0.878758121723633,9.75560453012693,0,0,0,0,0,11.626263
0.0491529348033425,0.882418774406358,9.76690771299497,0,0,0,0,0,10.008341
0.0494845451193077,0.886083651976151,9.77813614310071,0,0,0,0,0,9.826443
0.0498175306195036,0.889752726383217,9.78928973450538,0,0,0,0,0,11.092819
0.0501518928725565,0.893425969545647,9.80036840184298,0,0,0,0,0,10.867875
0.0504876334365558,0.897103353349621,9.81137206032096,0,0,0,0,0,10.457803
0.0508247538590414,0.900784849649629,9.82230062572088,0,0,0,0,0,11.178988
0.0511632556769926,0.904470430268686,9.83315401439901,0,0,0,0,0,11.136775
0.0515031404168155,0.908160066998545,9.84393214328701,0,0,0,0,0,11.036983
0.0518444095943322,0.911853731599918,9.85463492989258,0,0,0,0,0,11.942655
0.0521870647147685,0.915551395802686,9.86526229230002,0,0,0,0,0,12.365747
0.0525311072727426,0.91925303130612,9.87581414917093,0,0,0,0,0,11.983224
0.0528765387522539,0.922958609779095,9.8862904197448,0,0,0,0,0,12.461033
0.0532233606266714,0.926668102860308,9.89669102383964,0,0,0,0,0,13.053701
0.0535715743587223,0.930381482158496,9.90701588185257,0,0,0,0,0,12.789155
0.053921181400481,0.934098719252651,9.91726491476047,0,0,0,0,0,12.80395
0.0542721831933582,0.937819785692239,9.92743804412053,0,0,0,0,0,12.006237
0.0546245811680894,0.941544652997416,9.93753519207091,0,0,0,0,0,12.68226
0.0549783767447242,0.945273292659251,9.94755628133129,0,0,0,0,0,12.386674
0.0553335713326155,0.949005676139936,9.95750123520349,0,0,0,0,0,13.928598
0.0556901663304085,0.952741774873013,9.96736997757203,0,0,0,0,0,13.476829
0.0560481631260302,0.956481560263586,9.97716243290474,0,0,0,0,0,12.984906
0.0564075630966786,0.960225003688545,9.98687852625334,0,0,0,0,0,13.545857
0.0567683676088124,0.96397207649678,9.99651818325397,0,0,0,0,0,14.021397
0.0571305780181403,0.967722750009403,10.0060813301278,0,0,0,0,0,14.296238
0.0574941956696107,0.97147699551997,10.0155678936816,0,0,0,0,0,13.805436
0.0578592218974014,0.975234784294696,10.0249778013083,0,0,0,0,0,14.059319
0.0582256580249095,0.978996087572676,10.0343109809874,0,0,0,0,0,14.606253
0.0585935053647411,0.98276087656611,10.0435673612858,0,0,0,0,0,13.962692
0.0589627652187015,0.986529122460516,10.0527468713582,0,0,0,0,0,13.598784
0.0593334388777848,0.990300796414954,10.0618494409476,0,0,0,0,0,14.72994
0.0597055276221644,0.994075869562248,10.0708750003858,0,0,0,0,0,14.418947
0.0600790327211833,0.997854313009207,10.0798234805941,0,0,0,0,0,14.500084
0.060453955433344,1.00163609783684,10.0886948130837,0,0,0,0,0,14.154925
0.0608302970062988,1.00542119510059,10.0974889299564,0,0,0,0,0,12.93433
0.0612080586768411,1.00920957583054,10.1062057639047,0,0,0,0,0,13.758446
0.0615872416708948,1.01300121103165,10.1148452482128,0,0,0,0,0,13.528337
0.0619678472035056,1.01679607168395,10.1234073167569,0,0,0,0,0,13.17788
0.0623498764788316,1.02059412874283,10.1318919040058,0,0,0,0,0,14.556197
0.0627333306901341,1.02439535313916,10.140298945021,0,0,0,0,0,14.158928
0.0631182110197683,1.0281997157796,10.1486283754579,0,0,0,0,0,13.553122
0.0635045186391742,1.03200718754679,10.1568801315655,0,0,0,0,0,14.260863
0.0638922547088682,1.03581773929957,10.1650541501878,0,0,0,0,0,14.591167
0.0642814203784333,1.0396313418732,10.1731503687633,0,0,0,0,0,13.988565
0.0646720167865112,1.0434479660796,10.1811687253262,0,0,0,0,0,14.479164
0.065064045060793,1.04726758270756,10.1891091585067,0,0,0,0,0,14.178861
0.0654575063180108,1.05109016252296,10.1969716075311,0,0,0,0,0,14.492978
0.0658524016639291,1.05491567626901,10.2047560122228,0,0,0,0,0,15.129353
0.0662487321933364,1.05874409466646,10.2124623130026,0,0,0,0,0,14.631876
0.0666464989900367,1.06257538841383,10.2200904508888,0,0,0,0,0,14.394786
0.0670457031268413,1.06640952818764,10.2276403674982,0,0,0,0,0,15.848233
0.0674463456655605,1.07024648464261,10.2351120050461,0,0,0,0,0,15.938125
0.0678484276569957,1.07408622841192,10.242505306347,0,0,0,0,0,15.554927
0.068251950140931,1.0779287301074,10.249820214815,0,0,0,0,0,16.092168
0.0686569141461255,1.0817739603198,10.2570566744642,0,0,0,0,0,15.707549
0.0690633206903056,1.08562188961894,10.264214629909,0,0,0,0,0,16.455386
0.0694711707801565,1.08947248855404,10.2712940263647,0,0,0,0,0,14.531741
0.0698804654113153,1.09332572765383,10.2782948096479,0,0,0,0,0,15.25083
0.0702912055683631,1.09718157742688,10.2852169261768,0,0,0,0,0,15.446077
0.0707033922248171,1.10104000836176,10.2920603229719,0,0,0,0,0,14.779558
0.0711170263431237,1.10490099092726,10.2988249476559,0,0,0,0,0,16.696894
0.0715321088746509,1.10876449557269,10.3055107484547,0,0,0,0,0,16.193065
0.0719486407596809,1.11263049272802,10.3121176741972,0,0,0,0,0,15.437695
0.0723666229274031,1.11649895280416,10.3186456743162,0,0,0,0,0,15.971509
0.0727860562959067,1.12036984619316,10.3250946988484,0,0,0,0,0,16.33773
0.0732069417721744,1.12424314326845,10.3314646984351,0,0,0,0,0,16.298782
0.0736292802520742,1.12811881438506,10.3377556243224,0,0,0,0,0,16.444648
0.0740530726203538,1.13199682987985,10.3439674283616,0,0,0,0,0,16.769694
0.0744783197506333,1.13587716007176,10.3501000630095,0,0,0,0,0,16.18164
0.0749050225053981,1.13975977526197,10.3561534813289,0,0,0,0,0,16.134942
0.0753331817359933,1.14364464573421,10.362127636989,0,0,0,0,0,16.269291
0.0757627982826162,1.14753174175493,10.3680224842653,0,0,0,0,0,16.80016
0.0761938729743102,1.15142103357355,10.3738379780407,0,0,0,0,0,16.709954
0.076626406628959,1.15531249142268,10.3795740738053,0,0,0,0,0,16.147789
0.0770604000532795,1.15920608551837,10.3852307276569,0,0,0,0,0,15.957087
0.0774958540428159,1.16310178606029,10.3908078963011,0,0,0,0,0,17.348904
0.0779327693819341,1.16699956323201,10.3963055370523,0,0,0,0,0,16.619366
0.0783711468438149,1.1708993872012,10.4017236078331,0,0,0,0,0,16.042021
0.0788109871904488,1.17480122811988,10.4070620671755,0,0,0,0,0,16.125093
0.0792522911726296,1.17870505612459,10.4123208742206,0,0,0,0,0,16.634561
0.0796950595299491,1.18261084133671,10.4174999887192,0,0,0,0,0,15.969373
0.0801392929907912,1.18651855386262,10.422599371032,0,0,0,0,0,17.130121
0.0805849922723262,1.19042816379393,10.42761898213,0,0,0,0,0,15.262687
0.0810321580805057,1.19433964120776,10.4325587835947,0,0,0,0,0,15.633979
0.0814807911100568,1.19825295616692,10.4374187376184,0,0,0,0,0,16.548748
0.0819308920444773,1.20216807872017,10.4421988070046,0,0,0,0,0,16.953647
0.0823824615560296,1.20608497890241,10.4468989551683,0,0,0,0,0,16.13699
0.0828355003057365,1.21000362673495,10.451519146136,0,0,0,0,0,18.417045
0.0832900089433756,1.21392399222572,10.4560593445463,0,0,0,0,0,18.152676
0.0837459881074744,1.21784604536952,10.4605195156498,0,0,0,0,0,17.39316
0.0842034384253055,1.22176975614822,10.4648996253101,0,0,0,0,0,17.870849
0.0846623605128818,1.22569509453099,10.4691996400029,0,0,0,0,0,18.023823
0.0851227549749518,1.22962203047456,10.4734195268176,0,0,0,0,0,18.15144
0.0855846224049947,1.23355053392343,10.4775592534563,0,0,0,0,0,18.729228
0.0860479633852163,1.2374805748101,10.481618788235,0,0,0,0,0,18.743582
0.0865127784865443,1.24141212305531,10.4855981000833,0,0,0,0,0,17.90726
0.0869790682686237,1.24534514856825,10.4894971585448,0,0,0,0,0,18.341551
0.0874468332798131,1.24927962124682,10.4933159337775,0,0,0,0,0,17.929276
0.0879160740571801,1.25321551097782,10.4970543965535,0,0,0,0,0,17.917359
0.0883867911264971,1.25715278763724,10.5007125182599,0,0,0,0,0,18.54885
0.0888589850022375,1.26109142109041,10.5042902708987,0,0,0,0,0,17.807284
0.0893326561875718,1.26503138119232,10.5077876270869,0,0,0,0,0,18.044074
0.0898078051743636,1.26897263778777,10.5112045600569,0,0,0,0,0,19.015483
0.0902844324431658,1.27291516071167,10.5145410436564,0,0,0,0,0,18.238097
0.0907625384632171,1.27685891978921,10.5177970523493,0,0,0,0,0,17.509134
0.0912421236924383,1.28080388483612,10.5209725612149,0,0,0,0,0,18.809097
0.0917231885774289,1.28475002565893,10.5240675459491,0,0,0,0,0,19.157096
0.0922057335534633,1.28869731205514,10.5270819828637,0,0,0,0,0,18.355357
0.092689759044488,1.29264571381349,10.5300158488874,0,0,0,0,0,17.9463
0.0931752654631182,1.2965952007142,10.5328691215651,0,0,0,0,0,18.369136
0.0936622532106342,1.30054574252915,10.5356417790589,0,0,0,0,0,17.57888
0.0941507226769791,1.30449730902218,10.5383338001477,0,0,0,0,0,18.15931
0.0946406742407552,1.30844986994928,10.5409451642278,0,0,0,0,0,18.121383
0.0951321082692212,1.3124033950588,10.5434758513124,0,0,0,0,0,18.565808
0.0956250251182897,1.31635785409176,10.5459258420327,0,0,0,0,0,18.066479
0.0961194251325242,1.32031321678199,10.5482951176371,0,0,0,0,0,16.466437
0.0966153086451364,1.32426945285643,10.5505836599919,0,0,0,0,0,17.92015
0.0971126759779839,1.32822653203531,10.5527914515815,0,0,0,0,0,18.572325
0.0976115274415678,1.33218442403243,10.5549184755081,0,0,0,0,0,18.529977
0.0981118633350297,1.33614309855537,10.5569647154921,0,0,0,0,0,18.709128
0.0986136839461502,1.34010252530569,10.5589301558722,0,0,0,0,0,17.474291
0.0991169895513464,1.34406267397924,10.5608147816057,0,0,0,0,0,18.406391
0.0996217804156694,1.3480235142663,10.5626185782681,0,0,0,0,0,20.163965
0.100128056792803,1.35198501585188,10.5643415320539,0,0,0,0,0,19.270097
0.100635818925061,1.35594714841593,10.5659836297761,0,0,0,0,0,18.409614
0.101145067043386,1.35990988163356,10.5675448588665,0,0,0,0,0,19.622653
0.101655801367346,1.36387318517529,10.5690252073762,0,0,0,0,0,19.669662
0.102168022105138,1.36783702870727,10.5704246639749,0,0,0,0,0,19.517427
0.102681729453577,1.37180138189152,10.5717432179516,0,0,0,0,0,19.462282
0.103196923598104,1.37576621438616,10.5729808592146,0,0,0,0,0,19.847018
0.103713604712779,1.37973149584565,10.5741375782914,0,0,0,0,0,19.165793
0.104231772960282,1.38369719592098,10.5752133663288,0,0,0,0,0,19.710923
0.10475142849191,1.38766328425999,10.576208215093,0,0,0,0,0,19.328309
0.105272571447577,1.39162973050749,10.5771221169699,0,0,0,0,0,19.070468
0.105795201955813,1.3955965043056,10.5779550649647,0,0,0,0,0,18.976145
0.106319320133762,1.39956357529391,10.5787070527023,0,0,0,0,0,19.452885
0.106844926087184,1.40353091310973,10.5793780744273,0,0,0,0,0,18.942151
0.10737201991045,1.40749848738834,10.5799681250037,0,0,0,0,0,19.518364
0.107900601686544,1.41146626776321,10.5804771999157,0,0,0,0,0,19.332043
0.108430671487062,1.41543422386622,10.5809052952668,0,0,0,0,0,19.491303
0.10896222937221,1.41940232532791,10.5812524077807,0,0,0,0,0,19.514317
0.109495275390806,1.42337054177773,10.5815185348005,0,0,0,0,0,20.288335
0.110029809580277,1.42733884284421,10.5817036742895,0,0,0,0,0,19.430282
0.110565831966662,1.43130719815527,10.5818078248306,0,0,0,0,0,18.683102
0.111103342564607,1.43527557733838,10.5818309856268,0,0,0,0,0,19.518284
0.111642341377371,1.43924395002087,10.5817731565007,0,0,0,0,0,20.760426
0.11218282839682,1.44321228583007,10.5816343378949,0,0,0,0,0,20.763284
0.11272480360343,1.44718055439363,10.581414530872,0,0,0,0,0,20.303031
0.11326826696629,1.4511487253397,10.5811137371142,0,0,0,0,0,20.193379
0.113813218443095,1.45511676829718,10.5807319589238,0,0,0,0,0,20.345862
0.114359657980152,1.45908465289595,10.5802691992228,0,0,0,0,0,20.441921
0.11490758551238,1.46305234876709,10.5797254615529,0,0,0,0,0,20.294951
0.115457000963308,1.46701982554315,10.5791007500757,0,0,0,0,0,20.497229
0.116007904245077,1.47098705285834,10.5783950695727,0,0,0,0,0,20.728558
0.116560295258442,1.47495400034877,10.5776084254447,0,0,0,0,0,20.480363
0.11711417389277,1.47892063765271,10.5767408237127,0,0,0,0,0,20.088456
0.117669540026042,1.4828869344108,10.5757922710169,0,0,0,0,0,20.720193
0.118226393524856,1.48685286026628,10.5747627746171,0,0,0,0,0,21.018459
0.118784734244424,1.49081838486524,10.573652342393,0,0,0,0,0,19.144138
0.119344562028576,1.49478347785682,10.5724609828433,0,0,0,0,0,19.617265
0.119905876709762,1.49874810889348,10.5711887050863,0,0,0,0,0,19.992784
0.120468678109049,1.50271224763122,10.5698355188597,0,0,0,0,0,20.249722
0.121032966036129,1.50667586372979,10.5684014345202,0,0,0,0,0,19.460068
0.121598740289312,1.51063892685297,10.566886463044,0,0,0,0,0,20.229573
0.122166000655535,1.51460140666873,10.565290616026,0,0,0,0,0,20.446454
0.12273474691036,1.51856327284954,10.5636139056805,0,0,0,0,0,18.777336
0.123304978817978,1.52252449507254,10.5618563448404,0,0,0,0,0,18.470969
0.123876696131206,1.52648504301984,10.5600179469575,0,0,0,0,0,20.67513
0.124449898591495,1.53044488637865,10.5580987261023,0,0,0,0,0,20.813573
0.125024585928929,1.53440399484163,10.5560986969639,0,0,0,0,0,19.877059
0.125600757862226,1.53836233810703,10.5540178748499,0,0,0,0,0,19.727159
0.126178414098742,1.54231988587897,10.5518562756862,0,0,0,0,0,20.486896
0.126757554334472,1.54627660786766,10.5496139160171,0,0,0,0,0,21.103442
0.127338178254053,1.55023247378961,10.5472908130047,0,0,0,0,0,20.966103
0.127920285530769,1.55418745336791,10.5448869844295,0,0,0,0,0,21.232905
0.128503875826547,1.55814151633242,10.5424024486895,0,0,0,0,0,21.339606
0.129088948791965,1.56209463242002,10.5398372248005,0,0,0,0,0,21.461318
0.129675504066255,1.56604677137483,10.537191332396,0,0,0,0,0,22.139149
